"Livermore, CA","Dixon, CA",0.7720403179238546
"Dixon, CA","Lodi, CA",0.6266703424448655
"Lodi, CA","Dixon, CA",0.6266703424448655
"Dixon, CA","Manteca, CA",0.8716954381548508
"Manteca, CA","Dixon, CA",0.8716954381548508
"Dixon, CA","Napa, CA",0.4906915973399301
"Napa, CA","Dixon, CA",0.4906915973399301
"Dixon, CA","Petaluma, CA",0.8543602398286418
"Petaluma, CA","Dixon, CA",0.8543602398286418
"Dixon, CA","Sacramento, CA",0.35263870292408733
"Sacramento, CA","Dixon, CA",0.35263870292408733
"Dixon, CA","San Francisco, CA",0.899916198820781
"San Francisco, CA","Dixon, CA",0.899916198820781
"Dixon, CA","Santa Rosa, CA",0.8954309094508581
"Santa Rosa, CA","Dixon, CA",0.8954309094508581
"Dixon, CA","Sonoma, CA",0.6583874950969453
"Sonoma, CA","Dixon, CA",0.6583874950969453
"Dixon, CA","Stockton, CA",0.7205383377725201
"Stockton, CA","Dixon, CA",0.7205383377725201
"Dixon, CA","Tracy, CA",0.8067199687623948
"Tracy, CA","Dixon, CA",0.8067199687623948
"Dixon, CA","Vacaville, CA",0.19883075516631918
"Vacaville, CA","Dixon, CA",0.19883075516631918
"Dixon, CA","Vallejo, CA",0.557195997203847
"Vallejo, CA","Dixon, CA",0.557195997203847
"Dixon, CA","Woodland, CA",0.2371284944919198
"Woodland, CA","Dixon, CA",0.2371284944919198
"Dixon, CA","Yuba City, CA",0.7228448691109328
"Yuba City, CA","Dixon, CA",0.7228448691109328
"Dixon, IL","Dubuque, IA",1.3465266468213781
"Dubuque, IA","Dixon, IL",1.3465266468213781
"Dixon, IL","Elkhorn, WI",1.2493158934793167
"Elkhorn, WI","Dixon, IL",1.2493158934793167
"Dixon, IL","Fort Atkinson, WI",1.2578530522283162
"Fort Atkinson, WI","Dixon, IL",1.2578530522283162
"Dixon, IL","Freeport, IL",0.4696837056999276
"Freeport, IL","Dixon, IL",0.4696837056999276
"Dixon, IL","Janesville, WI",0.9606697198309198
"Janesville, WI","Dixon, IL",0.9606697198309198
"Dixon, IL","Kewanee, IL",0.744781716478045
"Kewanee, IL","Dixon, IL",0.744781716478045
"Dixon, IL","Lake Geneva, WI",1.2854394783497183
"Lake Geneva, WI","Dixon, IL",1.2854394783497183
"Dixon, IL","Madison, WI",1.2290178275761743
"Madison, WI","Dixon, IL",1.2290178275761743
"Dixon, IL","Monroe, WI",0.771839228078016
"Monroe, WI","Dixon, IL",0.771839228078016
"Dixon, IL","Oregon, WI",1.0730885669412829
"Oregon, WI","Dixon, IL",1.0730885669412829
"Dixon, IL","Ottawa, IL",0.8146133021255769
"Ottawa, IL","Dixon, IL",0.8146133021255769
"Dixon, IL","Peru, IL",0.6306016419261722
"Peru, IL","Dixon, IL",0.6306016419261722
"Dixon, IL","Platteville, WI",1.3334252556855706
"Platteville, WI","Dixon, IL",1.3334252556855706
"Dixon, IL","Rochelle, IL",0.4249908357835395
"Rochelle, IL","Dixon, IL",0.4249908357835395
"Dixon, IL","Rockford, IL",0.5841847550219362
"Rockford, IL","Dixon, IL",0.5841847550219362
"Dixon, IL","Sterling, IL",0.22089943435871928
"Sterling, IL","Dixon, IL",0.22089943435871928
"Dixon, IL","Whitewater, WI",1.2374781984342085
"Whitewater, WI","Dixon, IL",1.2374781984342085
"Dodge City, KS","Garden City, KS",0.8813014889922531
"Garden City, KS","Dodge City, KS",0.8813014889922531
"Dodge City, KS","Great Bend, KS",1.395752545582464
"Great Bend, KS","Dodge City, KS",1.395752545582464
"Dodge City, KS","Hays, KS",1.3121377065307935
"Hays, KS","Dodge City, KS",1.3121377065307935
"Dodge City, KS","Liberal, KS",1.1589016891005277
"Liberal, KS","Dodge City, KS",1.1589016891005277
"Dodge City, KS","Woodward, OK",1.457422024603764
"Woodward, OK","Dodge City, KS",1.457422024603764
"Donaldsonville, LA","Franklin, LA",0.6004388550052234
"Franklin, LA","Donaldsonville, LA",0.6004388550052234
"Donaldsonville, LA","Galliano, LA",0.9597176520206457
"Galliano, LA","Donaldsonville, LA",0.9597176520206457
"Donaldsonville, LA","Gramercy, LA",0.3016777819130879
"Gramercy, LA","Donaldsonville, LA",0.3016777819130879
"Donaldsonville, LA","Hammond, LA",0.660747338170992
"Hammond, LA","Donaldsonville, LA",0.660747338170992
"Donaldsonville, LA","Houma, LA",0.5738205832836621
"Houma, LA","Donaldsonville, LA",0.5738205832836621
"Donaldsonville, LA","Lafayette, LA",1.0379492311765524
"Lafayette, LA","Donaldsonville, LA",1.0379492311765524
"Donaldsonville, LA","McComb, MS",1.2578802284796742
"McComb, MS","Donaldsonville, LA",1.2578802284796742
"Donaldsonville, LA","Mandeville, LA",0.9448311661350237
"Mandeville, LA","Donaldsonville, LA",0.9448311661350237
"Donaldsonville, LA","Morgan City, LA",0.45912510408382173
"Morgan City, LA","Donaldsonville, LA",0.45912510408382173
"Donaldsonville, LA","New Orleans, LA",0.9203320347027042
"New Orleans, LA","Donaldsonville, LA",0.9203320347027042
"Donaldsonville, LA","Opelousas, LA",1.1772163913656533
"Opelousas, LA","Donaldsonville, LA",1.1772163913656533
"Donaldsonville, LA","Slidell, LA",1.2158595482209684
"Slidell, LA","Donaldsonville, LA",1.2158595482209684
"Dothan, AL","Enterprise, AL",0.47031603470433375
"Enterprise, AL","Dothan, AL",0.47031603470433375
"Dothan, AL","Ozark, AL",0.34166001463444345
"Ozark, AL","Dothan, AL",0.34166001463444345
"Dothan, AL","Panama City, FL",1.0963779758824101
"Panama City, FL","Dothan, AL",1.0963779758824101
"Dothan, AL","Troy, AL",0.8239525814025784
"Troy, AL","Dothan, AL",0.8239525814025784
"Douglas, AZ","Sierra Vista, AZ",0.7572247645844843
"Sierra Vista, AZ","Douglas, AZ",0.7572247645844843
"Douglas, GA","Fitzgerald, GA",0.453834119916101
"Fitzgerald, GA","Douglas, GA",0.453834119916101
"Douglas, GA","Tifton, GA",0.6621928423050518
"Tifton, GA","Douglas, GA",0.6621928423050518
"Douglas, GA","Valdosta, GA",0.7974865398237768
"Valdosta, GA","Douglas, GA",0.7974865398237768
"Douglas, GA","Vidalia, GA",0.8351200393955158
"Vidalia, GA","Douglas, GA",0.8351200393955158
"Douglas, GA","Waycross, GA",0.5725600996402141
"Waycross, GA","Douglas, GA",0.5725600996402141
"Dover, DE","Easton, MD",0.6708784221451589
"Easton, MD","Dover, DE",0.6708784221451589
"Dover, DE","Hammonton, NJ",0.8651219586278039
"Hammonton, NJ","Dover, DE",0.8651219586278039
"Dover, DE","Lewes, DE",0.54567628214907
"Lewes, DE","Dover, DE",0.54567628214907
"Dover, DE","Long Neck, DE",0.6552661593581719
"Long Neck, DE","Dover, DE",0.6552661593581719
"Dover, DE","Middletown, DE",0.3497374938435934
"Middletown, DE","Dover, DE",0.3497374938435934
"Dover, DE","Milford, DE",0.26537642133391454
"Milford, DE","Dover, DE",0.26537642133391454
"Dover, DE","Ocean Pines, MD",0.8473516930413224
"Ocean Pines, MD","Dover, DE",0.8473516930413224
"Dover, DE","Ocean View, DE",0.7503177985360715
"Ocean View, DE","Dover, DE",0.7503177985360715
"Dover, DE","Philadelphia, PA",0.8730293572383591
"Philadelphia, PA","Dover, DE",0.8730293572383591
"Dover, DE","Salisbury, MD",0.795438393654729
"Salisbury, MD","Dover, DE",0.795438393654729
"Dover, DE","Villas, NJ",0.5992699522752789
"Villas, NJ","Dover, DE",0.5992699522752789
"Dover, DE","Vineland, NJ",0.5968927656623526
"Vineland, NJ","Dover, DE",0.5968927656623526
"Dover, NH","Laconia, NH",0.6824245816938368
"Laconia, NH","Dover, NH",0.6824245816938368
"Dover, NH","Lewiston, ME",1.1177352618576653
"Lewiston, ME","Dover, NH",1.1177352618576653
"Dover, NH","Manchester, NH",0.6226844096329843
"Manchester, NH","Dover, NH",0.6226844096329843
"Dover, NH","Nashua, NH",0.7330101500661653
"Nashua, NH","Dover, NH",0.7330101500661653
"Dover, NH","Portland, ME",0.7734167221491941
"Portland, ME","Dover, NH",0.7734167221491941
"Dover, NH","Portsmouth, NH",0.15964297698305246
"Portsmouth, NH","Dover, NH",0.15964297698305246
"Dover, NH","Sanford, ME",0.2644762027101625
"Sanford, ME","Dover, NH",0.2644762027101625
"Dublin, GA","Fitzgerald, GA",0.8932736206224676
"Fitzgerald, GA","Dublin, GA",0.8932736206224676
"Dublin, GA","Macon, GA",0.7810679532537455
"Macon, GA","Dublin, GA",0.7810679532537455
"Dublin, GA","Milledgeville, GA",0.6289939943274553
"Milledgeville, GA","Dublin, GA",0.6289939943274553
"Dublin, GA","Vidalia, GA",0.5901880077568064
"Vidalia, GA","Dublin, GA",0.5901880077568064
"Dublin, GA","Warner Robins, GA",0.6974618455514028
"Warner Robins, GA","Dublin, GA",0.6974618455514028
"DuBois, PA","Indiana, PA",0.631901705172554
"Indiana, PA","DuBois, PA",0.631901705172554
"DuBois, PA","Johnstown, PA",0.8082259784243464
"Johnstown, PA","DuBois, PA",0.8082259784243464
"DuBois, PA","Kittanning, PA",0.8188006791643329
"Kittanning, PA","DuBois, PA",0.8188006791643329
"DuBois, PA","Philipsburg, PA",0.5832467433256832
"Philipsburg, PA","DuBois, PA",0.5832467433256832
"DuBois, PA","Warren, PA",0.819644197258759
"Warren, PA","DuBois, PA",0.819644197258759
"Dubuque, IA","Freeport, IL",1.060995574920052
"Freeport, IL","Dubuque, IA",1.060995574920052
"Dubuque, IA","Iowa City, IA",1.2054129349314218
"Iowa City, IA","Dubuque, IA",1.2054129349314218
"Dubuque, IA","Monroe, WI",1.023496329353471
"Monroe, WI","Dubuque, IA",1.023496329353471
"Dubuque, IA","Muscatine, IA",1.1420861230660255
"Muscatine, IA","Dubuque, IA",1.1420861230660255
"Dubuque, IA","Oregon, WI",1.3427267689667775
"Oregon, WI","Dubuque, IA",1.3427267689667775
"Dubuque, IA","Platteville, WI",0.29898838455699894
"Platteville, WI","Dubuque, IA",0.29898838455699894
"Dubuque, IA","Sterling, IL",1.1946972875586568
"Sterling, IL","Dubuque, IA",1.1946972875586568
"Duluth, MN","Hibbing, MN",1.0533668497726874
"Hibbing, MN","Duluth, MN",1.0533668497726874
"Duluth, MN","Virginia, MN",0.853153384685308
"Virginia, MN","Duluth, MN",0.853153384685308
"Dumas, TX","Guymon, OK",0.970208367104695
"Guymon, OK","Dumas, TX",0.970208367104695
"Dumas, TX","Hereford, TX",1.1200036154406006
"Hereford, TX","Dumas, TX",1.1200036154406006
"Dumas, TX","Liberal, KS",1.5825549578450573
"Liberal, KS","Dumas, TX",1.5825549578450573
"Dumas, TX","Pampa, TX",1.0619623533816949
"Pampa, TX","Dumas, TX",1.0619623533816949
"Duncan, OK","El Reno, OK",1.0319710901473946
"El Reno, OK","Duncan, OK",1.0319710901473946
"Duncan, OK","Gainesville, TX",1.1973333030113333
"Gainesville, TX","Duncan, OK",1.1973333030113333
"Duncan, OK","Lawton, OK",0.4445531315827383
"Lawton, OK","Duncan, OK",0.4445531315827383
"Duncan, OK","Norman, OK",0.8824341707458941
"Norman, OK","Duncan, OK",0.8824341707458941
"Duncan, OK","Oklahoma City, OK",1.0638307618225653
"Oklahoma City, OK","Duncan, OK",1.0638307618225653
"Duncan, OK","Shawnee, OK",1.325415830975273
"Shawnee, OK","Duncan, OK",1.325415830975273
"Duncan, OK","Weatherford, OK",1.2691632549439757
"Weatherford, OK","Duncan, OK",1.2691632549439757
"Duncan, OK","Wichita Falls, TX",0.8047679020065582
"Wichita Falls, TX","Duncan, OK",0.8047679020065582
"Dunkirk, NY","Erie, PA",0.8305595311595855
"Erie, PA","Dunkirk, NY",0.8305595311595855
"Dunkirk, NY","Jamestown, NY",0.4032737240386449
"Jamestown, NY","Dunkirk, NY",0.4032737240386449
"Dunkirk, NY","Warren, PA",0.6713378793126432
"Warren, PA","Dunkirk, NY",0.6713378793126432
"Dunn, NC","Durham, NC",0.7464095937888056
"Durham, NC","Dunn, NC",0.7464095937888056
"Dunn, NC","Fayetteville, NC",0.3678688149327334
"Fayetteville, NC","Dunn, NC",0.3678688149327334
"Dunn, NC","Goldsboro, NC",0.6169412544156837
"Goldsboro, NC","Dunn, NC",0.6169412544156837
"Dunn, NC","Lumberton, NC",0.7982735388950283
"Lumberton, NC","Dunn, NC",0.7982735388950283
"Dunn, NC","Pinehurst, NC",0.870980113492877
"Pinehurst, NC","Dunn, NC",0.870980113492877
"Dunn, NC","Raleigh, NC",0.47996718429489216
"Raleigh, NC","Dunn, NC",0.47996718429489216
"Dunn, NC","Sanford, NC",0.573210925401862
"Sanford, NC","Dunn, NC",0.573210925401862
"Dunn, NC","Smithfield, NC",0.3322139878150407
"Smithfield, NC","Dunn, NC",0.3322139878150407
"Dunn, NC","Spout Springs, NC",0.45025574121830514
"Spout Springs, NC","Dunn, NC",0.45025574121830514
"Dunn, NC","Wendell, NC",0.5337634098549445
"Wendell, NC","Dunn, NC",0.5337634098549445
"Dunn, NC","Wilson, NC",0.8072952982644669
"Wilson, NC","Dunn, NC",0.8072952982644669
"Durango, CO","Farmington, NM",0.6357148834186487
"Farmington, NM","Durango, CO",0.6357148834186487
"Durango, CO","Montrose, CO",1.204951213369235
"Montrose, CO","Durango, CO",1.204951213369235
"Durant, OK","Forney, TX",1.2470228177944682
"Forney, TX","Durant, OK",1.2470228177944682
"Durant, OK","Gainesville, TX",0.8421153988023452
"Gainesville, TX","Durant, OK",0.8421153988023452
"Durant, OK","Greenville, TX",0.8986172903411135
"Greenville, TX","Durant, OK",0.8986172903411135
"Durant, OK","McAlester, OK",1.1247264027309094
"McAlester, OK","Durant, OK",1.1247264027309094
"Durant, OK","McKinney, TX",0.8263966130133781
"McKinney, TX","Durant, OK",0.8263966130133781
"Durant, OK","Paris, TX",0.8869111218155258
"Paris, TX","Durant, OK",0.8869111218155258
"Durant, OK","Sherman, TX",0.4211191490540402
"Sherman, TX","Durant, OK",0.4211191490540402
"Durant, OK","Sulphur Springs, TX",1.1596241005170647
"Sulphur Springs, TX","Durant, OK",1.1596241005170647
"Durant, OK","Terrell, TX",1.2601450587134653
"Terrell, TX","Durant, OK",1.2601450587134653
"Durham, NC","Greensboro, NC",0.901604006035867
"Greensboro, NC","Durham, NC",0.901604006035867
"Durham, NC","Henderson, NC",0.5999567411072722
"Henderson, NC","Durham, NC",0.5999567411072722
"Durham, NC","Raleigh, NC",0.32933719817236284
"Raleigh, NC","Durham, NC",0.32933719817236284
"Durham, NC","Reidsville, NC",0.8497600490726892
"Reidsville, NC","Durham, NC",0.8497600490726892
"Durham, NC","Sanford, NC",0.5908652436046175
"Sanford, NC","Durham, NC",0.5908652436046175
"Durham, NC","Smithfield, NC",0.7317802890212056
"Smithfield, NC","Durham, NC",0.7317802890212056
"Durham, NC","Spout Springs, NC",0.7450828294894176
"Spout Springs, NC","Durham, NC",0.7450828294894176
"Durham, NC","Wendell, NC",0.5665103665424055
"Wendell, NC","Durham, NC",0.5665103665424055
"Dyersburg, TN","Jackson, TN",0.7049708579792164
"Jackson, TN","Dyersburg, TN",0.7049708579792164
"Dyersburg, TN","Jonesboro, AR",1.3344709874703466
"Jonesboro, AR","Dyersburg, TN",1.3344709874703466
"Dyersburg, TN","Kennett, MO",0.7000804068105521
"Kennett, MO","Dyersburg, TN",0.7000804068105521
"Dyersburg, TN","Martin, TN",0.6177809116506962
"Martin, TN","Dyersburg, TN",0.6177809116506962
"Dyersburg, TN","Mayfield, KY",1.0316256210951953
"Mayfield, KY","Dyersburg, TN",1.0316256210951953
"Dyersburg, TN","Murray, KY",1.227128378043655
"Murray, KY","Dyersburg, TN",1.227128378043655
"Dyersburg, TN","Paducah, KY",1.3151121949096198
"Paducah, KY","Dyersburg, TN",1.3151121949096198
"Dyersburg, TN","Paragould, AR",1.102117935794526
"Paragould, AR","Dyersburg, TN",1.102117935794526
"Dyersburg, TN","Poplar Bluff, MO",1.2402613891031515
"Poplar Bluff, MO","Dyersburg, TN",1.2402613891031515
"Dyersburg, TN","Sikeston, MO",0.8665353662142105
"Sikeston, MO","Dyersburg, TN",0.8665353662142105
"Dyersburg, TN","Union City, TN",0.5097948359879698
"Union City, TN","Dyersburg, TN",0.5097948359879698
"Eagle Pass, TX","Uvalde, TX",0.86364707247813
"Uvalde, TX","Eagle Pass, TX",0.86364707247813
"Earlimart, CA","Hanford, CA",0.5872952106053303
"Hanford, CA","Earlimart, CA",0.5872952106053303
"Earlimart, CA","Lindsay, CA",0.3724159450131035
"Lindsay, CA","Earlimart, CA",0.3724159450131035
"Earlimart, CA","McFarland, CA",0.20403796828042753
"McFarland, CA","Earlimart, CA",0.20403796828042753
"Earlimart, CA","Orosi, CA",0.6684135798291346
"Orosi, CA","Earlimart, CA",0.6684135798291346
"Earlimart, CA","Parlier, CA",0.7883687443068368
"Parlier, CA","Earlimart, CA",0.7883687443068368
"Earlimart, CA","Porterville, CA",0.31799252082400065
"Porterville, CA","Earlimart, CA",0.31799252082400065
"Earlimart, CA","Reedley, CA",0.740484794847276
"Reedley, CA","Earlimart, CA",0.740484794847276
"Earlimart, CA","Sanger, CA",0.87988090103148
"Sanger, CA","Earlimart, CA",0.87988090103148
"Earlimart, CA","Selma, CA",0.7703249736312562
"Selma, CA","Earlimart, CA",0.7703249736312562
"Earlimart, CA","Shafter, CA",0.37253789766946827
"Shafter, CA","Earlimart, CA",0.37253789766946827
"Earlimart, CA","Taft, CA",0.7588344262749361
"Taft, CA","Earlimart, CA",0.7588344262749361
"Earlimart, CA","Visalia, CA",0.45697488114775964
"Visalia, CA","Earlimart, CA",0.45697488114775964
"Earlimart, CA","Wasco, CA",0.29081760005198437
"Wasco, CA","Earlimart, CA",0.29081760005198437
"East Liverpool, OH","Ellwood City, PA",0.3833032932287022
"Ellwood City, PA","East Liverpool, OH",0.3833032932287022
"East Liverpool, OH","Fairmont, WV",1.2187042385255311
"Fairmont, WV","East Liverpool, OH",1.2187042385255311
"East Liverpool, OH","Greenville, PA",0.8082347645331313
"Greenville, PA","East Liverpool, OH",0.8082347645331313
"East Liverpool, OH","Grove City, PA",0.7286056097093883
"Grove City, PA","East Liverpool, OH",0.7286056097093883
"East Liverpool, OH","Monessen, PA",0.8361150952470521
"Monessen, PA","East Liverpool, OH",0.8361150952470521
"East Liverpool, OH","Morgantown, WV",1.1697342279765799
"Morgantown, WV","East Liverpool, OH",1.1697342279765799
"East Liverpool, OH","New Castle, PA",0.4471553387805672
"New Castle, PA","East Liverpool, OH",0.4471553387805672
"East Liverpool, OH","New Philadelphia, OH",0.8755483943221101
"New Philadelphia, OH","East Liverpool, OH",0.8755483943221101
"East Liverpool, OH","Pittsburgh, PA",0.6110837698711948
"Pittsburgh, PA","East Liverpool, OH",0.6110837698711948
"East Liverpool, OH","Salem, OH",0.39282970152471997
"Salem, OH","East Liverpool, OH",0.39282970152471997
"East Liverpool, OH","Weirton, WV",0.20206215132977706
"Weirton, WV","East Liverpool, OH",0.20206215132977706
"East Liverpool, OH","Wheeling, WV",0.5741178516646227
"Wheeling, WV","East Liverpool, OH",0.5741178516646227
"East Liverpool, OH","Youngstown, OH",0.4826408238016918
"Youngstown, OH","East Liverpool, OH",0.4826408238016918
"Easton, MD","Lexington Park, MD",0.6334131571099402
"Lexington Park, MD","Easton, MD",0.6334131571099402
"Easton, MD","Middletown, DE",0.7652381802419901
"Middletown, DE","Easton, MD",0.7652381802419901
"Easton, MD","Milford, DE",0.6605313044057861
"Milford, DE","Easton, MD",0.6605313044057861
"Easton, MD","Princess Anne, MD",0.680058390434182
"Princess Anne, MD","Easton, MD",0.680058390434182
"Easton, MD","Salisbury, MD",0.6296474202281522
"Salisbury, MD","Easton, MD",0.6296474202281522
"Easton, MD","Shady Side, MD",0.4463483304550704
"Shady Side, MD","Easton, MD",0.4463483304550704
"Easton, MD","Waldorf, MD",0.8469805487731247
"Waldorf, MD","Easton, MD",0.8469805487731247
"East Stroudsburg, PA","Franklin, NJ",0.5990703502093805
"Franklin, NJ","East Stroudsburg, PA",0.5990703502093805
"East Stroudsburg, PA","Hazleton, PA",0.7997189947099946
"Hazleton, PA","East Stroudsburg, PA",0.7997189947099946
"East Stroudsburg, PA","Jefferson Township North, NJ",0.896807133894147
"Jefferson Township North, NJ","East Stroudsburg, PA",0.896807133894147
"East Stroudsburg, PA","Kutztown, PA",0.7646780672283077
"Kutztown, PA","East Stroudsburg, PA",0.7646780672283077
"East Stroudsburg, PA","Middletown, NY",0.8799814581000948
"Middletown, NY","East Stroudsburg, PA",0.8799814581000948
