"Grand Rapids, MI","Muskegon, MI",0.632386706,731215,0.073953747
"Muskegon, MI","Grand Rapids, MI",0.632386706,731215,0.073953747
"Grand Rapids, MI","Otsego, MI",0.506522396,581675,0.066413819
"Otsego, MI","Grand Rapids, MI",0.506522396,581675,0.066413819
"Grand Rapids, MI","Whitehall, MI",0.802480031,580503,0.105325129
"Whitehall, MI","Grand Rapids, MI",0.802480031,580503,0.105325129
"Grandview, WA","Hermiston, OR",0.739548579,46197,0.344080309
"Hermiston, OR","Grandview, WA",0.739548579,46197,0.344080309
"Grandview, WA","Kennewick, WA",0.785718768,229382,0.16405424
"Kennewick, WA","Grandview, WA",0.785718768,229382,0.16405424
"Grandview, WA","Moses Lake, WA",1.075518046,51385,0.474459909
"Moses Lake, WA","Grandview, WA",1.075518046,51385,0.474459909
"Grandview, WA","Othello, WA",0.923897522,29614,0.536877578
"Othello, WA","Grandview, WA",0.923897522,29614,0.536877578
"Grandview, WA","Pendleton, OR",1.258656967,35623,0.666871471
"Pendleton, OR","Grandview, WA",1.258656967,35623,0.666871471
"Grandview, WA","Sunnyside, WA",0.127701137,35734,0.067554448
"Sunnyside, WA","Grandview, WA",0.127701137,35734,0.067554448
"Grandview, WA","Toppenish, WA",0.42860684,32919,0.236230397
"Toppenish, WA","Grandview, WA",0.42860684,32919,0.236230397
"Grandview, WA","Wenatchee, WA",1.22727779,85634,0.419391631
"Wenatchee, WA","Grandview, WA",1.22727779,85634,0.419391631
"Grandview, WA","Yakima, WA",0.699005191,147941,0.181733975
"Yakima, WA","Grandview, WA",0.699005191,147941,0.181733975
"Grants, NM","Los Alamos, NM",1.708633799,23045,1.12553923
"Los Alamos, NM","Grants, NM",1.708633799,23045,1.12553923
"Grants, NM","Los Lunas, NM",1.157615869,75910,0.420160263
"Los Lunas, NM","Grants, NM",1.157615869,75910,0.420160263
"Grants, NM","Santa Fe, NM",1.986756147,101436,0.623804507
"Santa Fe, NM","Grants, NM",1.986756147,101436,0.623804507
"Grants Pass, OR","Medford, OR",0.464614751,204601,0.102716241
"Medford, OR","Grants Pass, OR",0.464614751,204601,0.102716241
"Grants Pass, OR","Roseburg, OR",0.767669748,92220,0.252791151
"Roseburg, OR","Grants Pass, OR",0.767669748,92220,0.252791151
"Grass Valley, CA","Incline Village, NV",1.100219358,47330,0.505721049
"Incline Village, NV","Grass Valley, CA",1.100219358,47330,0.505721049
"Grass Valley, CA","Oroville, CA",0.575699665,71430,0.215404936
"Oroville, CA","Grass Valley, CA",0.575699665,71430,0.215404936
"Grass Valley, CA","Paradise, CA",0.762148341,69033,0.290075557
"Paradise, CA","Grass Valley, CA",0.762148341,69033,0.290075557
"Grass Valley, CA","Placerville, CA",0.55505111,64008,0.219389504
"Placerville, CA","Grass Valley, CA",0.55505111,64008,0.219389504
"Grass Valley, CA","Reno, NV",1.285511447,426449,0.196853163
"Reno, NV","Grass Valley, CA",1.285511447,426449,0.196853163
"Grass Valley, CA","Sacramento, CA",0.770526479,1757942,0.058114606
"Sacramento, CA","Grass Valley, CA",0.770526479,1757942,0.058114606
"Grass Valley, CA","Truckee, CA",0.856045841,46447,0.397208184
"Truckee, CA","Grass Valley, CA",0.856045841,46447,0.397208184
"Grass Valley, CA","Woodland, CA",0.893745569,89821,0.298211893
"Woodland, CA","Grass Valley, CA",0.893745569,89821,0.298211893
"Grass Valley, CA","Yuba City, CA",0.563816233,151027,0.145080912
"Yuba City, CA","Grass Valley, CA",0.563816233,151027,0.145080912
"Great Bend, KS","Hays, KS",0.759986651,37357,0.393205847
"Hays, KS","Great Bend, KS",0.759986651,37357,0.393205847
"Great Bend, KS","Hutchinson, KS",0.88806273,60497,0.361057794
"Hutchinson, KS","Great Bend, KS",0.88806273,60497,0.361057794
"Great Bend, KS","McPherson, KS",1.099295074,29260,0.642653861
"McPherson, KS","Great Bend, KS",1.099295074,29260,0.642653861
"Great Bend, KS","Newton, KS",1.454036519,36831,0.75764988
"Newton, KS","Great Bend, KS",1.454036519,36831,0.75764988
"Great Bend, KS","Salina, KS",1.249087793,63670,0.495023184
"Salina, KS","Great Bend, KS",1.249087793,63670,0.495023184
"Great Bend, KS","Wichita, KS",1.582413089,489047,0.226279165
"Wichita, KS","Great Bend, KS",1.582413089,489047,0.226279165
"Great Bend, KS","Woodward, OK",2.033687052,27521,1.225891457
"Woodward, OK","Great Bend, KS",2.033687052,27521,1.225891457
"Great Falls, MT","Helena, MT",1.162987932,110262,0.350237203
"Helena, MT","Great Falls, MT",1.162987932,110262,0.350237203
"Greeley, CO","Johnstown, CO",0.229571586,131518,0.063303181
"Johnstown, CO","Greeley, CO",0.229571586,131518,0.063303181
"Greeley, CO","Lafayette, CO",0.588285495,197232,0.132464484
"Lafayette, CO","Greeley, CO",0.588285495,197232,0.132464484
"Greeley, CO","Laramie, WY",1.261082231,149790,0.325838199
"Laramie, WY","Greeley, CO",1.261082231,149790,0.325838199
"Greeley, CO","Longmont, CO",0.481552932,208722,0.105404686
"Longmont, CO","Greeley, CO",0.481552932,208722,0.105404686
"Greeley, CO","Scottsbluff, NE",1.770575309,143771,0.466959007
"Scottsbluff, NE","Greeley, CO",1.770575309,143771,0.466959007
"Green Bay, WI","Iron Mountain, MI",1.308906171,225748,0.275484114
"Iron Mountain, MI","Green Bay, WI",1.308906171,225748,0.275484114
"Green Bay, WI","Manitowoc, WI",0.534262334,252880,0.106242264
"Manitowoc, WI","Green Bay, WI",0.534262334,252880,0.106242264
"Green Bay, WI","Marinette, WI",0.697435515,225951,0.14672257
"Marinette, WI","Green Bay, WI",0.697435515,225951,0.14672257
"Green Bay, WI","Oshkosh, WI",0.723765559,281015,0.136531594
"Oshkosh, WI","Green Bay, WI",0.723765559,281015,0.136531594
"Green Bay, WI","Shawano, WI",0.657317129,217047,0.141090592
"Shawano, WI","Green Bay, WI",0.657317129,217047,0.141090592
"Green Bay, WI","Sheboygan, WI",0.818818945,277833,0.155344531
"Sheboygan, WI","Green Bay, WI",0.818818945,277833,0.155344531
"Green Bay, WI","Waupun, WI",1.139085054,217893,0.244025108
"Waupun, WI","Green Bay, WI",1.139085054,217893,0.244025108
"Green Bay, WI","West Bend, WI",1.117410376,274964,0.213095747
"West Bend, WI","Green Bay, WI",1.117410376,274964,0.213095747
"Greencastle, IN","Indianapolis, IN",0.72120059,1498108,0.058922954
"Indianapolis, IN","Greencastle, IN",0.72120059,1498108,0.058922954
"Greencastle, IN","Lafayette, IN",0.773529552,158350,0.194387295
"Lafayette, IN","Greencastle, IN",0.773529552,158350,0.194387295
"Greencastle, IN","Lebanon, IN",0.563323776,26040,0.349090147
"Lebanon, IN","Greencastle, IN",0.563323776,26040,0.349090147
"Greencastle, IN","Martinsville, IN",0.484896466,23901,0.313646888
"Martinsville, IN","Greencastle, IN",0.484896466,23901,0.313646888
"Greencastle, IN","Terre Haute, IN",0.580067942,103367,0.180421342
"Terre Haute, IN","Greencastle, IN",0.580067942,103367,0.180421342
"Greeneville, TN","Johnson City, TN",0.510645871,144372,0.134393523
"Johnson City, TN","Greeneville, TN",0.510645871,144372,0.134393523
"Greeneville, TN","Kingsport, TN",0.470497395,130528,0.130228303
"Kingsport, TN","Greeneville, TN",0.470497395,130528,0.130228303
"Greeneville, TN","Morristown, TN",0.464940571,82993,0.161390034
"Morristown, TN","Greeneville, TN",0.464940571,82993,0.161390034
"Greeneville, TN","Newport, TN",0.404663063,35560,0.214591585
"Newport, TN","Greeneville, TN",0.404663063,35560,0.214591585
"Greeneville, TN","Norton, VA",0.800566062,34467,0.431216563
"Norton, VA","Greeneville, TN",0.800566062,34467,0.431216563
"Greeneville, TN","Sevierville, TN",0.793006906,46065,0.369480422
"Sevierville, TN","Greeneville, TN",0.793006906,46065,0.369480422
"Greenfield, CA","Hollister, CA",0.557466161,58453,0.230576534
"Hollister, CA","Greenfield, CA",0.557466161,58453,0.230576534
"Greenfield, CA","King City, CA",0.158058876,30980,0.089800382
"King City, CA","Greenfield, CA",0.158058876,30980,0.089800382
"Greenfield, CA","Los Banos, CA",0.840487179,52368,0.367280693
"Los Banos, CA","Greenfield, CA",0.840487179,52368,0.367280693
"Greenfield, CA","Salinas, CA",0.542540307,201260,0.120935353
"Salinas, CA","Greenfield, CA",0.542540307,201260,0.120935353
"Greenfield, CA","Seaside, CA",0.674817821,130688,0.18666749
"Seaside, CA","Greenfield, CA",0.674817821,130688,0.18666749
"Greenfield, CA","Soledad, CA",0.139085367,42394,0.067550605
"Soledad, CA","Greenfield, CA",0.139085367,42394,0.067550605
"Greenfield, CA","Watsonville, CA",0.782271846,89985,0.260779014
"Watsonville, CA","Greenfield, CA",0.782271846,89985,0.260779014
"Greenfield, MA","Hartford, CT",0.827283282,947824,0.084974848
"Hartford, CT","Greenfield, MA",0.827283282,947824,0.084974848
"Greenfield, MA","Keene, NH",0.469651788,45475,0.220236667
"Keene, NH","Greenfield, MA",0.469651788,45475,0.220236667
"Greenfield, MA","Leominster, MA",0.83868946,139925,0.224209251
"Leominster, MA","Greenfield, MA",0.83868946,139925,0.224209251
"Greenfield, MA","North Adams, MA",0.528681304,41435,0.259722922
"North Adams, MA","Greenfield, MA",0.528681304,41435,0.259722922
"Greenfield, MA","Pittsfield, MA",0.670461946,82089,0.23400851
"Pittsfield, MA","Greenfield, MA",0.670461946,82089,0.23400851
"Greenfield, MA","Rutland, VT",1.08609973,42805,0.524955457
"Rutland, VT","Greenfield, MA",1.08609973,42805,0.524955457
"Greenfield, MA","Springfield, MA",0.48641588,644265,0.060600398
"Springfield, MA","Greenfield, MA",0.48641588,644265,0.060600398
"Greenfield, MA","Worcester, MA",0.859700138,509479,0.120443635
"Worcester, MA","Greenfield, MA",0.859700138,509479,0.120443635
"Green River, WY","Riverton, WY",1.848484566,24937,1.170560126
"Riverton, WY","Green River, WY",1.848484566,24937,1.170560126
"Green River, WY","Rock Springs, WY",0.250939502,39024,0.127029076
"Rock Springs, WY","Green River, WY",0.250939502,39024,0.127029076
"Green River, WY","Vernal, UT",1.074913767,29993,0.620674169
"Vernal, UT","Green River, WY",1.074913767,29993,0.620674169
"Greensboro, NC","High Point, NC",0.238963736,478295,0.034552866
"High Point, NC","Greensboro, NC",0.238963736,478295,0.034552866
"Greensboro, NC","Martinsville, VA",0.625248321,346901,0.106157274
"Martinsville, VA","Greensboro, NC",0.625248321,346901,0.106157274
"Greensboro, NC","Reidsville, NC",0.31856155,325877,0.05580415
"Reidsville, NC","Greensboro, NC",0.31856155,325877,0.05580415
"Greensboro, NC","Sanford, NC",0.876160024,344930,0.149182524
"Sanford, NC","Greensboro, NC",0.876160024,344930,0.149182524
"Greensboro, NC","Winston-Salem, NC",0.447200896,702834,0.053342858
"Winston-Salem, NC","Greensboro, NC",0.447200896,702834,0.053342858
"Greensburg, IN","Harrison, OH",0.672637629,24470,0.429995761
"Harrison, OH","Greensburg, IN",0.672637629,24470,0.429995761
"Greensburg, IN","Indianapolis, IN",0.791679254,1499043,0.064660971
"Indianapolis, IN","Greensburg, IN",0.791679254,1499043,0.064660971
"Greensburg, IN","Lawrenceburg, IN",0.678924628,24537,0.43342188
"Lawrenceburg, IN","Greensburg, IN",0.678924628,24537,0.43342188
"Greensburg, IN","Louisville/Jefferson County, KY",1.118848909,984106,0.112784782
"Louisville/Jefferson County, KY","Greensburg, IN",1.118848909,984106,0.112784782
"Greensburg, IN","Madison, IN",0.610338293,29831,0.353375725
"Madison, IN","Greensburg, IN",0.610338293,29831,0.353375725
"Greensburg, IN","Muncie, IN",0.86167864,102140,0.26961708
"Muncie, IN","Greensburg, IN",0.86167864,102140,0.26961708
"Greensburg, IN","New Castle, IN",0.604641001,34376,0.326114361
"New Castle, IN","Greensburg, IN",0.604641001,34376,0.326114361
"Greensburg, IN","North Vernon, IN",0.359857537,22914,0.237727897
"North Vernon, IN","Greensburg, IN",0.359857537,22914,0.237727897
"Greensburg, IN","Oxford, OH",0.762003884,32936,0.419876683
"Oxford, OH","Greensburg, IN",0.762003884,32936,0.419876683
"Greensburg, IN","Richmond, IN",0.772233064,55696,0.3272174
"Richmond, IN","Greensburg, IN",0.772233064,55696,0.3272174
"Greensburg, IN","Scottsburg, IN",0.711204241,22994,0.469015369
"Scottsburg, IN","Greensburg, IN",0.711204241,22994,0.469015369
"Greensburg, IN","Seymour, IN",0.554977498,32255,0.309013072
"Seymour, IN","Greensburg, IN",0.554977498,32255,0.309013072
"Greensburg, IN","Shelbyville, IN",0.345159263,32355,0.191888448
"Shelbyville, IN","Greensburg, IN",0.345159263,32355,0.191888448
"Greensburg, IN","Shelbyville, KY",1.154879176,32181,0.643778966
"Shelbyville, KY","Greensburg, IN",1.154879176,32181,0.643778966
"Greenville, MS","Greenwood, MS",0.865492365,57405,0.361233801
"Greenwood, MS","Greenville, MS",0.865492365,57405,0.361233801
"Greenville, MS","Grenada, MS",1.2867339,45506,0.603190387
"Grenada, MS","Greenville, MS",1.2867339,45506,0.603190387
"Greenville, MS","Helena-West Helena, AR",1.215616448,46346,0.56466444
"Helena-West Helena, AR","Greenville, MS",1.215616448,46346,0.56466444
"Greenville, MS","Indianola, MS",0.396250931,45433,0.185902225
"Indianola, MS","Greenville, MS",0.396250931,45433,0.185902225
"Greenville, MS","Pine Bluff, AR",1.269778591,88520,0.426783183
"Pine Bluff, AR","Greenville, MS",1.269778591,88520,0.426783183
"Greenville, MS","Vicksburg, MS",1.060490914,64047,0.419042002
"Vicksburg, MS","Greenville, MS",1.060490914,64047,0.419042002
"Greenville, MS","Yazoo City, MS",0.831490509,50571,0.369748589
"Yazoo City, MS","Greenville, MS",0.831490509,50571,0.369748589
"Greenville, NC","Havelock, NC",0.877701658,139394,0.235084978
"Havelock, NC","Greenville, NC",0.877701658,139394,0.235084978
"Greenville, NC","Jacksonville, NC",0.863800129,223217,0.182830914
"Jacksonville, NC","Greenville, NC",0.863800129,223217,0.182830914
"Greenville, NC","Kinston, NC",0.397972176,146881,0.103841248
"Kinston, NC","Greenville, NC",0.397972176,146881,0.103841248
"Greenville, NC","New Bern, NC",0.607275971,168301,0.148027617
"New Bern, NC","Greenville, NC",0.607275971,168301,0.148027617
"Greenville, NC","Rocky Mount, NC",0.533803942,186041,0.123759186
"Rocky Mount, NC","Greenville, NC",0.533803942,186041,0.123759186
"Greenville, NC","Tarboro, NC",0.335739086,131379,0.092627284
"Tarboro, NC","Greenville, NC",0.335739086,131379,0.092627284
"Greenville, NC","Washington, NC",0.327178128,134227,0.089302645
"Washington, NC","Greenville, NC",0.327178128,134227,0.089302645
"Greenville, NC","Wilson, NC",0.546750682,166988,0.1337971
"Wilson, NC","Greenville, NC",0.546750682,166988,0.1337971
"Greenville, OH","Harrison, OH",0.860603109,26247,0.531206126
"Harrison, OH","Greenville, OH",0.860603109,26247,0.531206126
"Greenville, OH","Lima, OH",0.828500473,86189,0.282206388
"Lima, OH","Greenville, OH",0.828500473,86189,0.282206388
"Greenville, OH","Middletown, OH",0.63500316,110840,0.190733785
"Middletown, OH","Greenville, OH",0.63500316,110840,0.190733785
"Greenville, OH","Muncie, IN",0.753109089,103917,0.233622458
"Muncie, IN","Greenville, OH",0.753109089,103917,0.233622458
"Greenville, OH","New Castle, IN",0.755346329,36153,0.39725919
"New Castle, IN","Greenville, OH",0.755346329,36153,0.39725919
"Greenville, OH","Oxford, OH",0.602460989,34713,0.323357439
"Oxford, OH","Greenville, OH",0.602460989,34713,0.323357439
"Greenville, OH","Piqua, OH",0.396739203,34441,0.213780083
"Piqua, OH","Greenville, OH",0.396739203,34441,0.213780083
"Greenville, OH","Richmond, IN",0.374175373,57473,0.156078566
"Richmond, IN","Greenville, OH",0.374175373,57473,0.156078566
"Greenville, OH","Sidney, OH",0.513816532,35293,0.273504065
"Sidney, OH","Greenville, OH",0.513816532,35293,0.273504065
"Greenville, OH","Springfield, OH",0.84623872,98593,0.269506877
"Springfield, OH","Greenville, OH",0.84623872,98593,0.269506877
"Greenville, OH","Urbana, OH",0.881670964,25036,0.557216627
"Urbana, OH","Greenville, OH",0.881670964,25036,0.557216627
"Greenville, OH","Van Wert, OH",0.768469625,24084,0.495179203
"Van Wert, OH","Greenville, OH",0.768469625,24084,0.495179203
"Greenville, OH","Wapakoneta, OH",0.639550672,24021,0.41264769
"Wapakoneta, OH","Greenville, OH",0.639550672,24021,0.41264769
"Greenville, PA","Grove City, PA",0.388686518,22657,0.258224993
"Grove City, PA","Greenville, PA",0.388686518,22657,0.258224993
"Greenville, PA","Meadville, PA",0.330444464,34658,0.177499336
"Meadville, PA","Greenville, PA",0.330444464,34658,0.177499336
"Greenville, PA","New Castle, PA",0.405535432,52678,0.176690893
"New Castle, PA","Greenville, PA",0.405535432,52678,0.176690893
"Greenville, PA","Oil City, PA",0.676241103,26067,0.418847607
"Oil City, PA","Greenville, PA",0.676241103,26067,0.418847607
"Greenville, PA","Salem, OH",0.688117781,29388,0.401400367
"Salem, OH","Greenville, PA",0.688117781,29388,0.401400367
"Greenville, PA","Weirton, WV",1.007155427,81660,0.35244537
"Weirton, WV","Greenville, PA",1.007155427,81660,0.35244537
"Greenville, PA","Youngstown, OH",0.40451148,398321,0.064093539
"Youngstown, OH","Greenville, PA",0.40451148,398321,0.064093539
"Greenville, SC","Greenwood, SC",0.699478929,442595,0.105140826
"Greenwood, SC","Greenville, SC",0.699478929,442595,0.105140826
"Greenville, SC","Laurens, SC",0.51954292,410828,0.081057166
"Laurens, SC","Greenville, SC",0.51954292,410828,0.081057166
"Greenville, SC","Mauldin, SC",0.11452865,521069,0.015865966
"Mauldin, SC","Greenville, SC",0.11452865,521069,0.015865966
"Greenville, SC","Seneca, SC",0.578944067,426546,0.088644883
"Seneca, SC","Greenville, SC",0.578944067,426546,0.088644883
"Greenville, SC","Spartanburg, SC",0.475806509,581278,0.062407737
"Spartanburg, SC","Greenville, SC",0.475806509,581278,0.062407737
"Greenville, SC","Union, SC",0.788239877,410525,0.123023647
"Union, SC","Greenville, SC",0.788239877,410525,0.123023647
"Greenville, TX","Gun Barrel City, TX",0.809153855,38167,0.414178065
"Gun Barrel City, TX","Greenville, TX",0.809153855,38167,0.414178065
"Greenville, TX","Lindale, TX",0.934486223,33304,0.512064542
"Lindale, TX","Greenville, TX",0.934486223,33304,0.512064542
"Greenville, TX","McKinney, TX",0.511760077,193313,0.116395415
"McKinney, TX","Greenville, TX",0.511760077,193313,0.116395415
"Greenville, TX","Mount Pleasant, TX",1.13864789,39270,0.574591233
"Mount Pleasant, TX","Greenville, TX",1.13864789,39270,0.574591233
"Greenville, TX","Paris, TX",0.753519245,49632,0.33823104
"Paris, TX","Greenville, TX",0.753519245,49632,0.33823104
"Greenville, TX","Sherman, TX",0.706636189,85183,0.242113725
"Sherman, TX","Greenville, TX",0.706636189,85183,0.242113725
"Greenville, TX","Sulphur Springs, TX",0.503891223,37479,0.260281197
"Sulphur Springs, TX","Greenville, TX",0.503891223,37479,0.260281197
"Greenville, TX","Terrell, TX",0.434881607,38117,0.222746908
"Terrell, TX","Greenville, TX",0.434881607,38117,0.222746908
"Greenville, TX","Tyler, TX",1.134240285,153530,0.289473254
"Tyler, TX","Greenville, TX",1.134240285,153530,0.289473254
"Greenwood, MS","Grenada, MS",0.456517633,32861,0.251835627
"Grenada, MS","Greenwood, MS",0.456517633,32861,0.251835627
"Greenwood, MS","Helena-West Helena, AR",1.091743611,33701,0.594701817
"Helena-West Helena, AR","Greenwood, MS",1.091743611,33701,0.594701817
"Greenwood, MS","Indianola, MS",0.46925304,32788,0.259149056
"Indianola, MS","Greenwood, MS",0.46925304,32788,0.259149056
"Greenwood, MS","Jackson, MS",1.218240001,373858,0.199241369
"Jackson, MS","Greenwood, MS",1.218240001,373858,0.199241369
